2011-05-26 11:24:42,689 INFO  org.apache.struts.util.PropertyMessageResources :127 - Initializing, config='org.apache.struts.util.LocalStrings', returnNull=true
2011-05-26 12:33:55,093 INFO  org.hibernate.hql.ast.ASTQueryTranslatorFactory :47 - Using ASTQueryTranslatorFactory
2011-05-26 12:33:55,093 INFO  org.hibernate.cfg.SettingsFactory :252 - Query language substitutions: {}
2011-05-26 12:33:55,093 INFO  org.hibernate.cfg.SettingsFactory :257 - JPA-QL strict compliance: enabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :262 - Second-level cache: enabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :266 - Query cache: disabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :405 - Cache region factory : org.hibernate.cache.impl.NoCachingRegionFactory
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :276 - Optimize cache for minimal puts: disabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :285 - Structured second-level cache entries: disabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :314 - Statistics: disabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :318 - Deleted entity synthetic identifier rollback: disabled
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :333 - Default entity-mode: pojo
2011-05-26 12:33:55,109 INFO  org.hibernate.cfg.SettingsFactory :337 - Named query checking : enabled
2011-05-26 12:33:55,171 INFO  org.hibernate.impl.SessionFactoryImpl :187 - building session factory
2011-05-26 12:33:55,875 INFO  org.hibernate.impl.SessionFactoryObjectFactory :105 - Not binding factory to JNDI, no JNDI name configured
2011-05-26 12:33:57,281 INFO  org.apache.wicket.Application :787 - [MakotoApplication] init: Wicket core library initializer
2011-05-26 12:33:57,296 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IBehaviorListener, method=public abstract void org.apache.wicket.behavior.IBehaviorListener.onRequest()]
2011-05-26 12:33:57,296 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IBehaviorListener, method=public abstract void org.apache.wicket.behavior.IBehaviorListener.onRequest()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IFormSubmitListener, method=public abstract void org.apache.wicket.markup.html.form.IFormSubmitListener.onFormSubmitted()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IFormSubmitListener, method=public abstract void org.apache.wicket.markup.html.form.IFormSubmitListener.onFormSubmitted()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=ILinkListener, method=public abstract void org.apache.wicket.markup.html.link.ILinkListener.onLinkClicked()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=ILinkListener, method=public abstract void org.apache.wicket.markup.html.link.ILinkListener.onLinkClicked()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IOnChangeListener, method=public abstract void org.apache.wicket.markup.html.form.IOnChangeListener.onSelectionChanged()]
2011-05-26 12:33:57,312 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IOnChangeListener, method=public abstract void org.apache.wicket.markup.html.form.IOnChangeListener.onSelectionChanged()]
2011-05-26 12:33:57,328 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IRedirectListener, method=public abstract void org.apache.wicket.IRedirectListener.onRedirect()]
2011-05-26 12:33:57,328 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IRedirectListener, method=public abstract void org.apache.wicket.IRedirectListener.onRedirect()]
2011-05-26 12:33:57,328 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IResourceListener, method=public abstract void org.apache.wicket.IResourceListener.onResourceRequested()]
2011-05-26 12:33:57,328 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IResourceListener, method=public abstract void org.apache.wicket.IResourceListener.onResourceRequested()]
2011-05-26 12:33:57,328 INFO  org.apache.wicket.protocol.http.WebApplication :656 - [MakotoApplication] Started Wicket version 1.3.3 in development mode
2011-05-26 12:33:57,953 INFO  org.apache.struts.util.PropertyMessageResources :127 - Initializing, config='org.apache.struts.action.ActionResources', returnNull=true
2011-05-26 12:34:00,031 INFO  org.apache.struts.util.PropertyMessageResources :127 - Initializing, config='com/vaannila/ApplicationResource', returnNull=true
2011-05-26 12:34:00,109 INFO  org.apache.struts.tiles.TilesPlugin :238 - Tiles definition factory loaded for module ''.
2011-05-26 12:34:00,124 INFO  org.apache.struts.validator.ValidatorPlugIn :209 - Loading validation rules file from '/WEB-INF/validator-rules.xml'
2011-05-26 12:34:01,531 INFO  org.apache.struts.validator.ValidatorPlugIn :209 - Loading validation rules file from '/WEB-INF/validation.xml'
2011-05-26 12:34:22,999 INFO  com.makotogroup.sample.wicket.MakotoOpenIdAwareSession :41 - New Session created...
2011-05-26 12:34:23,030 INFO  com.makotogroup.sample.wicket.MakotoOpenIdAwareSession :41 - New Session created...
2011-05-26 12:34:23,530 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=IActivePageBehaviorListener, method=public abstract void org.apache.wicket.behavior.IBehaviorListener.onRequest()]
2011-05-26 12:34:28,530 INFO  org.apache.wicket.RequestListenerInterface :278 - registered listener interface [RequestListenerInterface name=INewBrowserWindowListener, method=public abstract void org.apache.wicket.markup.html.INewBrowserWindowListener.onNewBrowserWindow()]
2011-05-26 12:34:28,608 ERROR org.apache.wicket.RequestCycle :1414 - Method onFormSubmitted of interface org.apache.wicket.markup.html.form.IFormSubmitListener targeted at component [MarkupContainer [Component id = form, page = com.makotogroup.sample.wicket.OpenIdRegistrationPage, path = 0:form.OpenIdRegistrationPage$OpenIdRegistrationForm, isVisible = true, isVersioned = true]] threw an exception
org.apache.wicket.WicketRuntimeException: Method onFormSubmitted of interface org.apache.wicket.markup.html.form.IFormSubmitListener targeted at component [MarkupContainer [Component id = form, page = com.makotogroup.sample.wicket.OpenIdRegistrationPage, path = 0:form.OpenIdRegistrationPage$OpenIdRegistrationForm, isVisible = true, isVersioned = true]] threw an exception
	at org.apache.wicket.RequestListenerInterface.invoke(RequestListenerInterface.java:194)
	at org.apache.wicket.request.target.component.listener.ListenerInterfaceRequestTarget.processEvents(ListenerInterfaceRequestTarget.java:73)
	at org.apache.wicket.request.AbstractRequestCycleProcessor.processEvents(AbstractRequestCycleProcessor.java:91)
	at org.apache.wicket.RequestCycle.processEventsAndRespond(RequestCycle.java:1166)
	at org.apache.wicket.RequestCycle.step(RequestCycle.java:1243)
	at org.apache.wicket.RequestCycle.steps(RequestCycle.java:1331)
	at org.apache.wicket.RequestCycle.request(RequestCycle.java:493)
	at org.apache.wicket.protocol.http.WicketFilter.doGet(WicketFilter.java:363)
	at org.apache.wicket.protocol.http.WicketServlet.doPost(WicketServlet.java:145)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:637)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:717)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:290)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:233)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:191)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:127)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:102)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:109)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:298)
	at org.apache.coyote.http11.Http11Processor.process(Http11Processor.java:852)
	at org.apache.coyote.http11.Http11Protocol$Http11ConnectionHandler.process(Http11Protocol.java:588)
	at org.apache.tomcat.util.net.JIoEndpoint$Worker.run(JIoEndpoint.java:489)
	at java.lang.Thread.run(Thread.java:619)
Caused by: java.lang.reflect.InvocationTargetException
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:597)
	at org.apache.wicket.RequestListenerInterface.invoke(RequestListenerInterface.java:183)
	... 22 more
Caused by: java.lang.NoClassDefFoundError: org/apache/commons/httpclient/params/DefaultHttpParams
	at com.makotogroup.sample.model.RegistrationService.getConsumerManager(RegistrationService.java:202)
	at com.makotogroup.sample.model.RegistrationService.performDiscoveryOnUserSuppliedIdentifier(RegistrationService.java:62)
	at com.makotogroup.sample.wicket.OpenIdRegistrationPage$OpenIdRegistrationForm$1.onSubmit(OpenIdRegistrationPage.java:83)
	at org.apache.wicket.markup.html.form.Form.delegateSubmit(Form.java:1324)
	at org.apache.wicket.markup.html.form.Form.onFormSubmitted(Form.java:776)
	... 27 more
Caused by: java.lang.ClassNotFoundException: org.apache.commons.httpclient.params.DefaultHttpParams
	at java.net.URLClassLoader$1.run(URLClassLoader.java:202)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(URLClassLoader.java:190)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:307)
	at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:301)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:248)
	... 32 more
